Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-09-23,02:00:00,Japanese J League,Albirex Niigata,Nagoya,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,3.0,3.3,2.44,2.58,3.35,3.65,1.64,1.7,1.44,1.49,1.38,1.42,9.8,13.5,1.08,1.1,3.45,3.9,1.35,1.39,1.85,1.98,2.02,2.18,1.33,1.38,3.65,4.1,1.12,1.15,7.2,9.0,1.78,1.91,2.08,2.28,11.5,16.0,9.0,12.5,11.0,20.0,3.95,44.0,10.5,14.5,6.8,9.4,10.5,14.5,3.85,36.0,18.5,26.0,12.0,16.5,15.0,22.0,4.0,55.0,4.0,1000.0,3.95,46.0,4.0,60.0,4.2,120.0,3.95,44.0,17.0,29.0,4.3,1000.0,1.248001739,1.248001740,1.248001741,5712145.0,441084.0,58805.0,1.248001729,1.248001778,1.248001730,1.248001731,1.248001732,1.248001733,1.248001734,1.248001776,1.248001777,34754934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,06:00:00,Japanese J League,FC Tokyo,Fukuoka,2.58,3.25,1.45,1.64,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,2.4,2.54,3.25,3.5,3.2,3.4,1.4,1.45,1.64,1.72,1.41,1.45,7.2,12.0,1.09,1.16,2.92,3.25,1.45,1.53,1.64,1.74,2.34,2.58,1.24,1.28,4.5,5.2,1.08,1.12,9.2,15.0,1.98,2.14,1.87,2.02,8.6,12.0,8.8,13.0,3.75,27.0,4.1,80.0,7.6,10.5,5.9,9.0,3.5,18.5,4.0,60.0,3.5,18.0,10.5,15.0,3.7,26.0,4.1,85.0,3.95,44.0,3.9,40.0,4.1,70.0,4.2,180.0,21.0,36.0,4.0,65.0,4.3,1000.0,1.247895775,1.247895776,1.247895777,350849.0,1405180.0,58805.0,1.247895765,1.247895814,1.247895766,1.247895767,1.247895768,1.247895769,1.247895770,1.247895812,1.247895813,34743580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,06:00:00,Japanese J League,Shimizu,Urawa,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,2.68,2.88,2.7,2.84,3.55,3.75,1.54,1.59,1.53,1.59,1.37,1.4,10.5,17.5,1.06,1.09,3.7,4.2,1.32,1.38,1.94,2.08,1.94,2.06,1.36,1.42,3.4,3.8,1.14,1.16,6.0,8.2,1.73,1.84,2.18,2.36,12.5,17.5,10.0,14.0,14.0,23.0,3.95,55.0,10.0,14.0,7.0,9.6,11.0,15.5,3.85,38.0,15.0,23.0,11.0,15.5,14.5,21.0,3.95,55.0,3.95,55.0,3.85,38.0,3.95,50.0,4.1,1000.0,18.5,32.0,18.5,32.0,4.2,1000.0,1.247896449,1.247896450,1.247896451,441086.0,441088.0,58805.0,1.247896439,1.247896488,1.247896440,1.247896441,1.247896442,1.247896443,1.247896444,1.247896486,1.247896487,34743594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,06:00:00,Japanese J League,Okayama,Yokohama FC,2.52,2.76,1.57,1.66,1.31,1.36,3.8,4.2,1.06,1.11,10.5,18.0,2.56,2.68,3.15,3.4,3.05,3.25,1.41,1.46,1.6,1.65,1.44,1.48,6.8,9.4,1.12,1.17,2.66,2.9,1.53,1.61,1.56,1.64,2.56,2.8,1.2,1.24,5.1,6.0,1.07,1.08,11.0,15.5,2.06,2.22,1.81,1.94,7.8,9.4,8.2,10.0,7.4,22.0,9.6,70.0,7.0,8.4,6.2,7.2,6.4,15.5,9.2,55.0,6.6,16.0,11.0,13.0,7.4,22.0,9.8,100.0,9.0,44.0,8.6,38.0,5.9,65.0,3.45,190.0,3.25,44.0,3.35,70.0,1.54,1000.0,1.247896001,1.247896002,1.247896003,5561025.0,2319612.0,58805.0,1.247895991,1.247896040,1.247895992,1.247895993,1.247895994,1.247895995,1.247895996,1.247896038,1.247896039,34743592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,07:00:00,Japanese J League,Kobe,Tokyo-V,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,1.75,1.83,5.7,7.8,3.4,3.8,1.17,1.22,2.2,2.36,1.35,1.39,7.6,12.5,1.08,1.15,2.86,3.2,1.46,1.54,1.63,1.87,2.14,2.6,1.23,1.32,4.1,5.4,1.08,1.12,9.6,13.5,2.16,2.34,1.74,1.86,9.2,12.5,13.5,19.0,4.1,60.0,4.4,240.0,5.9,7.8,7.4,10.0,18.5,30.0,4.3,140.0,8.4,11.5,9.2,13.0,21.0,32.0,4.3,150.0,16.5,23.0,18.5,28.0,4.1,65.0,4.4,240.0,12.0,20.0,4.3,230.0,4.4,1000.0,1.247895865,1.247895866,1.247895867,441082.0,263080.0,58805.0,1.247895855,1.247895904,1.247895856,1.247895857,1.247895858,1.247895859,1.247895860,1.247895902,1.247895903,34743582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,07:00:00,Japanese J League,G-Osaka,Yokohama FM,3.25,4.2,1.31,1.45,1.52,1.59,2.72,2.96,1.11,1.2,6.0,9.8,1.96,2.04,3.8,4.2,3.75,4.2,1.31,1.35,1.96,2.06,1.33,1.36,13.5,21.0,1.05,1.08,4.2,4.9,1.26,1.32,2.12,2.3,1.78,1.89,1.44,1.51,2.96,3.3,1.17,1.21,5.7,7.0,1.71,1.82,2.2,2.4,3.55,21.0,3.55,21.0,3.8,38.0,4.0,95.0,8.8,13.5,8.0,11.0,3.55,20.0,3.95,1000.0,11.5,16.0,9.0,13.0,3.55,22.0,4.0,1000.0,3.7,29.0,3.65,24.0,3.85,40.0,4.1,110.0,10.5,14.5,3.9,1000.0,4.2,1000.0,1.247895685,1.247895686,1.247895687,441083.0,441087.0,58805.0,1.247895675,1.247895724,1.247895676,1.247895677,1.247895678,1.247895679,1.247895680,1.247895722,1.247895723,34743581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,07:00:00,Japanese J League,Kyoto,FC Machida,1.2,110.0,1.01,110.0,1.04,1.53,2.84,1000.0,1.01,1000.0,1.03,1000.0,3.4,3.65,2.28,2.42,3.25,3.5,1.7,1.78,1.38,1.41,1.4,1.43,10.0,14.5,1.07,1.11,3.2,3.6,1.39,1.45,1.77,2.02,1.98,2.3,1.29,1.34,4.0,4.5,1.1,1.16,7.6,11.0,1.71,1.99,2.0,2.16,10.5,14.5,8.0,11.0,12.5,18.0,3.95,40.0,10.5,14.5,6.8,9.2,10.0,14.0,3.95,34.0,21.0,29.0,13.0,18.0,16.5,23.0,4.0,55.0,4.2,85.0,4.0,55.0,4.1,70.0,4.2,140.0,4.1,60.0,17.0,29.0,4.4,1000.0,1.247896091,1.247896092,1.247896093,441085.0,6207339.0,58805.0,1.247896081,1.247896130,1.247896082,1.247896083,1.247896084,1.247896085,1.247896086,1.247896128,1.247896129,34743591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,07:00:00,Japanese J League,Shonan,Kawasaki,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,4.5,5.1,1.8,1.85,4.0,4.3,2.16,2.32,1.25,1.28,1.3,1.34,15.0,21.0,1.05,1.07,4.4,5.0,1.25,1.29,2.18,2.36,1.74,1.85,1.46,1.54,2.88,3.15,1.19,1.22,5.5,6.4,1.73,1.84,2.18,2.36,3.6,23.0,8.8,13.0,9.2,14.5,3.65,24.0,3.6,24.0,8.4,11.5,9.0,12.5,3.6,22.0,3.85,1000.0,3.6,23.0,3.6,23.0,3.8,38.0,4.1,130.0,4.0,1000.0,4.0,1000.0,4.1,110.0,3.95,1000.0,7.2,12.0,4.2,1000.0,1.247896181,1.247896182,1.247896183,4546954.0,1080507.0,58805.0,1.247896171,1.247896220,1.247896172,1.247896173,1.247896174,1.247896175,1.247896176,1.247896218,1.247896219,34743589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,07:00:00,Japanese J League,Kashiwa,Hiroshima,1.2,110.0,1.01,110.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.03,1000.0,2.6,2.8,2.78,2.96,3.35,3.75,1.51,1.56,1.56,1.62,1.37,1.41,11.0,16.5,1.06,1.1,3.6,4.1,1.33,1.37,1.91,2.02,1.98,2.1,1.34,1.41,3.4,3.95,1.13,1.16,7.2,8.8,1.64,1.89,2.12,2.28,3.45,16.5,3.35,14.5,3.7,24.0,4.0,55.0,3.3,13.5,6.6,9.6,3.4,16.0,3.95,40.0,3.6,21.0,9.8,15.0,3.65,22.0,4.0,55.0,4.0,48.0,3.9,36.0,4.0,55.0,4.2,120.0,17.5,30.0,20.0,34.0,4.3,1000.0,1.247896359,1.247896360,1.247896361,441080.0,744103.0,58805.0,1.247896349,1.247896398,1.247896350,1.247896351,1.247896352,1.247896353,1.247896354,1.247896396,1.247896397,34743595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-09-23,11:00:00,Egyptian Premier,Haras El Hodood,Al Ahly Cairo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1000.0,1.24,1.35,5.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,2.14,1.89,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5168506.0,4768314.0,58805.0,1.247986794,0,0,0,1.247986839,0,0,0,0,34753130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
